address,active_in_days_percentage,active_out_days_percentage,frequency_days_in,frequency_days_out,frequency_stddev_days_in,frequency_stddev_days_out,is_positive,life_days,pearson_in_out_amount,pearson_in_out_count,percentage_in_internal_volume,percentage_in_txs_count,percentage_out_internal_volume,percentage_out_txs_count,ratio_median_in_amount,ratio_median_out_amount,ratio_out_in_uniq_addresses,ratio_pay_more_than_once,ratio_pay_no_withdraw,ratio_stddev_in_amount,ratio_stddev_out_amount,ratio_txncnt_outflow_inflow,ratio_txnvol_outflow_inflow,stddev_in,stddev_out,users,xbc_add_callvalue_mul_minus,xbc_big_round_number,xbc_div_add_mul_number,xbc_div_balance_address_10,xbc_having_blocknumber,xbc_having_div,xbc_having_timestamp,xbc_just_balance_address,xbc_just_callvalue,xbc_loc_per_function,xbc_mul_div_add_timestamp,xbc_non_withdrawals,xbc_payables,xbc_regular,xbc_weird,xbc_withdrawals
0x47f383f5acbacc18a3d9ff6f7af8b49bfed27c61,0.082687338501292,0.06718346253229975,6.336037011876006,9.60574371368918,13.083747796957645,16.553039287005394,0,387,0.9988214134793784,0.8371087776564948,0.0,0.0,5.88213078040395,1.0,0.24163952673245367,0.30070055665755396,0.043478260869565216,0.30434782608695654,0.2608695652173913,2.4392269422328683,2.0045681555664916,0.6842105263157895,0.9725062564956692,1.887629310788541,1.9530911372168744,23.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,3.1052631578947367,0.0,0.0,0.10526315789473684,0.0,0.0,0.15789473684210525
0x34394d8b64552ba813a647dbb31175e72121b737,0.23348017621145375,0.23127753303964757,5.974359668422019,0.0,8.028533876337043,0.0,0,454,0.0,0.0,0.0,0.0,0.20605241181818182,1.0,0.9799354123373394,0.9711080701960679,0.25,0.5,1.0,0.33254796373387135,0.3181489878083544,0.990990990990991,0.9999999998652789,1.3199582309725888,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
0xd9b3199cd3f25bc8dead2200a7d08deb2b585cf4,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,0,155,0.0,0.0,0.0,0.0,1.0013245241666666,1.0,0.8804091817622008,0.8804091817622008,0.08333333333333333,0.0,1.0,0.8947762993122519,0.8947762993122521,1.0,1.0,0.8947762993122521,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
0x1ffd8b03e686b5b368be5818b6f4367e0401dda1,0.06285714285714286,0.06285714285714286,0.0,0.0,0.0,0.0,0,175,0.0,0.0,0.0,0.0,0.373178588,1.0,0.8755318190978311,0.8295972758222667,0.0625,0.0,1.0,0.8322360661103609,0.7666870427590177,0.9375,1.0,0.8322360661103605,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
0xadcaaace47058e4f45616d1efb8a7fa87b73a38b,0.1476510067114094,0.1476510067114094,7.0156409625771605,0.0,11.515652633992875,0.0,0,149,0.0,0.0,0.0,0.0,0.3013565018181818,1.0,0.8481806048910624,0.8481806048910624,0.2,0.4,1.0,0.6205438554638913,0.6205438554638913,1.0,1.0,1.2602735604466657,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x3b1057772014c1cffec02180851be67b69bdbf97,0.03571428571428571,0.03571428571428571,8.751187789351851,0.0,15.157501877733774,0.0,0,280,0.0,0.0,0.0,0.0,3.399254627272727,1.0,0.058859754017507135,0.058859753663268996,0.25,0.25,1.0,1.9694225418007447,1.9694225421970868,1.0,0.9999999998380474,0.8834367031684667,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x573fe02365b927aa23975e4db1564d6bf2477e91,0.23979591836734693,0.23979591836734693,6.113248800215559,0.0,2.4824163704980173,0.0,0,588,0.0,0.0,0.0,0.0,0.9982762116384238,1.0,1.002529848180152,1.002529848180152,0.3333333333333333,1.0,1.0,0.022667780587983744,0.022667780587977814,1.0,1.0000000000000002,1.1718548225327379,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,11.5,0.0,0.0,0.5,1.25,0.0,1.25
0x828e47f2fdcf1acec7bdd5fdb22a705d290bdb8d,0.11688311688311688,0.11688311688311688,3.9000202546296294,0.0,3.9000202546296294,0.0,0,77,0.0,0.0,0.0,0.0,2.9656472981996758,1.0,1.1675643870739436,1.1675643870739434,0.5,0.5,1.0,0.3482881420158895,0.3482881420158886,1.0,1.0000000000000002,0.7877155659865558,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x9ec52429a2e8a7f91ab254d60726c2a783353e3b,0.2571428571428571,0.2,2.4244675925925927,0.0,0.0,0.0,0,35,0.0,0.0,0.0,0.0,5.297353189090909,1.0,0.0873437908570798,1.5893408839226095,1.0,1.0,1.0,1.2932105694088543,0.9156275421312549,0.6875,0.9999999998987056,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
0xed2c877c521ba868cd1eb74caa06a973f1e507c6,0.25,0.25,4.015482804232804,0.0,0.0,0.0,0,56,0.0,0.0,0.0,0.0,0.20026709804959547,1.0,0.9999414989321107,0.999941498932111,1.0,1.0,1.0,0.0010355251878651226,0.001035525188055477,1.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0xd623e2a09fec8836bb8b7f19b64d372225d81ace,0.02766798418972332,0.02766798418972332,1.8102772955246915,0.0,2.646167974706554,0.0,0,253,0.0,0.0,0.0,0.0,1.0149798833333332,1.0,0.9316253164492109,0.9316253164492109,0.16666666666666666,0.5,1.0,0.410501300854703,0.4105013008547027,1.0,1.0,0.6276853208429259,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
0x351923f756e2124b30db7303e443108375f03683,0.07260726072607261,0.07260726072607261,12.159235185185185,0.0,0.0,0.0,0,303,0.0,0.0,0.0,0.0,0.04934898122910775,1.0,0.7902898708068251,0.7902898708068251,1.0,1.0,1.0,0.8437601287854735,0.8437601287854736,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x22335fcb23fd4b4347ea2353017786a003bdbcf4,0.4444444444444444,0.4444444444444444,0.6300663580246914,0.0,0.0,0.0,0,9,0.0,0.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x7785d2072a82579d8418d056ad7aef52a9d8878f,0.37714285714285717,0.37714285714285717,2.657694128787879,0.0,0.0,0.0,0,175,0.0,0.0,0.0,0.0,0.10010294575757575,1.0,0.9997864827158095,0.9997864622522944,1.0,1.0,1.0,0.0007944894402612002,0.0007944892068865999,1.0,0.9999999985647203,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x251e3a9de54b524dfc3eed5805f320279081502b,0.021314387211367674,0.021314387211367674,37.15426472479424,0.0,25.449189493312755,0.0,0,563,0.0,0.0,0.0,0.0,0.7077381612920159,1.0,1.4288647063398197,1.4288647063398197,0.5,1.0,1.0,0.6497830229121843,0.6497830229121843,1.0,1.0,0.984358618498368,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,11.5,0.0,0.0,0.5,1.25,0.0,1.25
0xd6ac239f32286742ba1e85feb927ff6d262e7fe9,0.44047619047619047,0.44047619047619047,0.8255271877269427,0.0,0.0,0.0,0,84,0.0,0.0,1.0,1.0,2.5391272039774346,1.0,0.7675798875862258,0.7675798875862258,1.0,1.0,1.0,0.9204802716656169,0.920480271665617,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x3228584a1ae0a401fe0913d9003b23a955ac4858,0.13846153846153847,0.11282051282051282,4.077866030092593,0.0,1.057171585648148,0.0,0,195,0.0,0.0,0.0,0.0,0.12571645264121573,1.0,0.4876678309380916,0.7924461262080584,0.5,1.0,1.0,0.88017726648888,0.7672289695162656,0.8148148148148148,1.0,0.3534592466358491,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0xdd7ac77d27ad85afc9623d232e76786bb1499a06,0.5504201680672269,0.5504201680672269,36.4366441017083,0.0,59.0696474600445,0.0,0,476,0.0,0.0,0.0,0.0,0.5552936493584906,1.0,0.9118325018183028,0.9118324882428408,0.2,0.6,1.0,0.5234955100633066,0.5234955100216808,1.0,0.999999999979287,1.7872178524554652,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
0xffbeb5105feabe33a4b33b107eec16407389a9ea,0.009174311926605505,0.01834862385321101,0.0024527391975308643,10.87746875,0.005508367457895937,21.7549375,0,109,0.9957625714729746,0.14285714285714285,0.009852216748768473,0.07142857142857142,0.25375,1.0,0.2298850574712644,0.02771766988981596,0.125,0.625,0.375,1.4888306319470275,2.6986022609128315,0.8571428571428571,1.0,2.108286781579639,2.151141596220085,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0xfa0dcdbeba47dbabf30493da801274bbf5e48604,0.06363636363636363,0.06363636363636363,5.345045653292181,0.0,8.8635853480728,0.0,0,110,0.0,0.0,0.0,0.0,5.059817414545455,1.0,0.821445379514158,1.0118942207838448,0.16666666666666666,0.5,1.0,0.9029709083815116,0.8149134052490967,0.9166666666666666,1.0,0.7038035959292217,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
0xbee4b71bdb6ead07e83ef7f658ea218a65eece4a,0.26884422110552764,0.2663316582914573,1.8311992269392035,0.0,1.8311992269392035,0.0,0,398,0.0,0.0,0.0,0.0,0.15589313160377358,1.0,0.9697938563390978,0.9629021718642954,0.5,0.5,1.0,0.30330281138280196,0.2934775138865315,0.9906542056074766,0.9977520473033221,0.972754337563406,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
0x185586ba763c1ab9cddbe2a5fd15c39470fd67ff,0.42857142857142855,0.42857142857142855,0.028619394517066084,0.0,0.060435948249042144,0.0,0,7,0.0,0.0,0.0,0.0,0.20274074074074075,1.0,0.3452685421994885,0.3452685421994885,0.058823529411764705,0.23529411764705882,1.0,1.434098493805062,1.434098493805062,1.0,1.0,1.9074843665082175,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0xe71ec9468754ce5acd6c8e99f48d00c704cbf2eb,0.7777777777777778,0.7777777777777778,0.572245807878325,0.0,0.572245807878325,0.0,0,333,0.0,0.0,0.0,0.0,0.11984225154264479,1.0,0.9311449441059527,0.9311449441059526,0.5,0.5,1.0,0.7374212592190776,0.7374212592190775,1.0,1.0000000000000002,0.909223115446846,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,11.5,0.0,0.0,0.5,1.25,0.0,1.25
0xe5d5bb1a3ec8e107a9b599db2225a64045982d21,0.05,0.05,0.0,0.0,0.0,0.0,0,220,0.0,0.0,0.0,0.0,0.7730965833333333,1.0,0.6464645049200946,0.6464645049200946,0.08333333333333333,0.0,1.0,0.8490705332233778,0.8490705332233778,1.0,1.0,0.8490705332233778,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
0x073e1edf7f3d91c5b53c91e44830b6fceea3f495,0.32,0.32,1.6687121913580247,0.0,0.0,0.0,0,25,0.0,0.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0xe5e249ba3c02de2a19f262d86723dad10ceda8c3,0.0851063829787234,0.0851063829787234,6.048132716049383,0.0,6.0458487654320985,0.0,0,423,0.0,0.0,0.0,0.0,0.3361813522147552,1.0,0.6039960787968986,0.6039960787968986,0.5,1.0,1.0,1.5993610695732885,1.5993610695732885,1.0,1.0,0.4369010808591552,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,11.5,0.0,0.0,0.5,1.25,0.0,1.25
0x74786a7840932caa1cc60d23f9fb6429ca473819,0.03619909502262444,0.03619909502262444,0.0,0.0,0.0,0.0,0,442,0.0,0.0,0.0,0.0,0.4558009877777778,1.0,0.9726467147312919,0.9346184221252565,0.05263157894736842,0.0,1.0,0.6442235019269982,0.58540858531549,0.9473684210526315,1.0,0.6442235019269981,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
0x111adfa786dbbe9912d292fdf1bcd40a5b9cab47,0.13131313131313133,0.13131313131313133,0.19298755787037036,0.0,0.7474375976571845,0.0,0,99,0.0,0.0,0.0,0.0,0.023545941764705883,1.0,0.7061573568029119,0.7061573568029119,0.0625,0.0625,1.0,0.6468877603106654,0.6468877603106654,1.0,1.0,0.8336047680199619,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0xa0153271342a89ffc66c30fd78ba5e5c77fef3c2,0.5833333333333334,0.5833333333333334,0.1257371955288622,0.8946703474307641,0.4468036653982856,2.0653127536557236,0,12,0.9999998943101596,0.7153253858189976,0.0,0.0,3.007465214288889,1.0,0.5985106632149718,0.41563240501039705,0.02702702702702703,0.13513513513513514,0.0,1.0985377351124412,1.085777285856867,1.0,1.0,1.3916604660949274,1.393455552727838,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0xa58f5e970a03e62a9a2cb5f3d47fa26bc81ead7e,0.0,0.0,0.6780811927518917,0.0,0.0,0.0,0,0,0.0,0.0,1.0,1.0,0.5883002928399754,1.0,0.48640779145708046,0.48835603771856184,1.0,1.0,1.0,1.6547610180018832,1.5149517686637497,0.8387096774193549,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x496c61437ff5ee035c6b20c4eeb52f5a42d68319,0.1044776119402985,0.1044776119402985,7.498236701871143,0.0,8.1716979736683,0.0,0,201,0.0,0.0,0.0,0.0,0.6420976698902525,1.0,0.6418003570298715,0.6418003570298714,0.25,0.75,1.0,0.990402293586836,0.9904022935868353,1.0,1.0000000000000002,0.4538107844490338,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,11.5,0.0,0.0,0.5,1.25,0.0,1.25
0x6405e68290ecb4970c5c0077837c9d704ae39fe4,0.08418891170431211,0.08008213552361396,8.715992372949836,9.948047524565382,14.939930693823381,0.0,0,487,-0.12254424272473657,-0.07611075984353831,0.0,0.0,0.7693108810204083,1.0,0.7802204516037946,0.7669201288527576,0.08333333333333333,0.4166666666666667,0.9166666666666666,0.9520323431018656,0.9207908230860913,0.9607843137254902,0.9999999999204168,1.4813803325924713,3.3166247903554003,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
0xb9816f7f438566363eb294a48e94dbce4411268b,0.06201550387596899,0.06201550387596899,7.750534027777778,0.0,7.750534027777778,0.0,0,387,0.0,0.0,0.0,0.0,3.1690919571011302,1.0,0.7494260287014481,0.7494260287014481,0.5,0.5,1.0,0.9178128218462626,0.9178128218462628,1.0,1.0,0.9947813248203785,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,11.5,0.0,0.0,0.5,1.25,0.0,1.25
0xa06f73e4e464f906f45924d619e860a0d9db2cee,0.46332046332046334,0.46332046332046334,1.0544971864649202,0.0,1.0544971864649202,0.0,0,259,0.0,0.0,0.0,0.0,2.128975655967742,1.0,0.9564919139830947,0.9564919139830944,0.5,0.5,1.0,0.18405738987854633,0.18405738987854484,1.0,1.0000000000000002,0.982306627485735,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x9fb5129e1f5e6e47c46f05e3dc7c025ed1ae846a,0.5416666666666666,0.5416666666666666,1.6838076016865078,0.0,1.7418982446286626,0.0,0,24,0.0,0.0,0.0,0.0,0.10755270710986074,1.0,1.0227543588246406,1.0227543588246406,0.125,0.625,1.0,0.07139712224847672,0.07139712224847672,1.0,1.0,0.8306567802451094,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x26fa7883fa8332b334e38e59bce969c10f5e9b57,0.5714285714285714,0.5714285714285714,1.797021990740741,0.0,0.0,0.0,0,35,0.0,0.0,0.0,0.0,0.2006032635,1.0,0.9998465276972572,0.9998465453678923,1.0,1.0,1.0,0.0025870160026442933,0.0025870263366065084,1.0,0.9999999987156013,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x74225d49b90fb5748c83347df6d710b28df19ae9,0.7272727272727273,0.7272727272727273,0.9770571752274391,0.0,2.0411263338112384,0.0,0,55,0.0,0.0,0.0,0.0,1.6492129417392214,1.0,0.6063498379690272,0.6063498379690274,0.002824858757062147,0.3870056497175141,1.0,1.6361093478035627,1.6361093478035633,1.0,0.9999999999999997,1.9713600134953253,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,4.909090909090909,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.36363636363636365
0x7341e0cf86183edda5397b9cf34114bddc044e3d,3.0,3.0,0.05524391289437586,0.0,0.0,0.0,0,1,0.0,0.0,1.0,1.0,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x88518ddba475934f1c35e4c03a126c851cd4b566,0.14835164835164835,0.14835164835164835,6.743433641975308,0.0,0.0,0.0,0,182,0.0,0.0,0.0,0.0,0.08948356851851852,1.0,1.0345430988346769,1.034543118168581,1.0,1.0,1.0,0.1457154527340875,0.14571546873357713,1.0,0.999999998465558,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0xc5629b53c48165f8a4f207ce7348e083153aa1b8,0.058823529411764705,0.058823529411764705,1.1018820730452674,0.0,4.2675709183888255,0.0,0,170,0.0,0.0,0.0,0.0,0.8621715094999999,1.0,0.6959172199368532,1.0190205490662878,0.0625,0.0625,1.0,0.7490000515002033,0.61067555494901,0.8333333333333334,1.0,0.9783183050016321,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
0xd9894dd6e8d4f823bd8bcd1e8a871a295b1cfb07,0.14705882352941177,0.3235294117647059,0.9183912808641975,6.355072723765432,0.8441391578210096,6.421628759094047,0,34,0.9862242340675538,-0.011723401930806003,0.0,0.0,0.048363636363636366,1.0,0.2443609022556391,0.9829497524298553,0.2,0.8,0.0,1.1513706446959546,0.8723347997761666,0.4230769230769231,1.0,0.8366372216749356,1.0695933934708721,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.15,0.0,0.0,0.05
0x069490b15b865a76ee7cc6607d21947e1d05a0fb,0.85,0.85,1.2006559776688452,0.0,0.0,0.0,0,40,0.0,0.0,0.0,0.0,0.20356551329285313,1.0,1.0028782354416637,1.0028782354416637,1.0,1.0,1.0,0.10254077652906067,0.10254077652906067,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,11.5,0.0,0.0,0.5,1.25,0.0,1.25
0xbe639e0ca40f02ba59a9b0fadf65e240862edba8,0.125,0.25,0.0,0.0,0.0,0.0,0,16,1.0,0.0,0.0,0.0,0.49324999999999997,1.0,0.2716675114039534,0.2716675114039534,0.041666666666666664,0.0,0.0,2.0105634946003126,2.010563494600312,1.0,1.0,2.0105634946003126,2.0105634946003126,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.409090909090909,0.0,0.0,0.18181818181818182,0.0,0.0,0.0
0x59c4d1288a0bd528e502863890779df30d047f06,0.11827956989247312,0.11827956989247312,4.750751074735449,0.0,1.93215732473545,0.0,0,93,0.0,0.0,0.0,0.0,0.67121899375,1.0,0.8682297289356168,0.8682297289356168,0.5,1.0,1.0,0.2672065762334716,0.2672065762334716,1.0,1.0,0.7295517980118243,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,11.5,0.0,0.0,0.5,1.25,0.0,1.25
0x4b67d262c75f6bb2a8211e9d2325c7d50aa353a1,0.26118067978533094,0.26118067978533094,3.8293031773211568,0.0,0.0,0.0,0,559,0.0,0.0,0.0,0.0,0.2032201712184123,1.0,0.9903055466708647,0.9903055466708646,1.0,1.0,1.0,0.036313325158267275,0.03631332515826457,1.0,1.0000000000000002,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,11.5,0.0,0.0,0.5,1.25,0.0,1.25
0x1de99ba72a36117daf243c156eff7a8a5de122e8,0.10933940774487472,0.10933940774487472,4.2327853323284526,0.0,6.283290847502192,0.0,0,439,0.0,0.0,0.0,0.0,0.2797327115759044,1.0,0.8812050844040243,0.8812050844040243,0.2,0.4,1.0,0.9239564511855879,0.9239564511855877,1.0,1.0000000000000002,1.1021553227881837,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,11.5,0.0,0.0,0.5,1.25,0.0,1.25
0x8f9454efe34ffdb93931f68db515fae518f96e81,0.04602510460251046,0.04602510460251046,7.177243055555556,0.0,21.531729166666665,0.0,0,239,0.0,0.0,0.0,0.0,0.10107248,1.0,0.6866829629319959,0.6866829625631032,0.1,0.1,1.0,0.7321621522794008,0.7321621495649896,1.0,0.9999999924870278,0.935900642270198,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
0x6cea94fef8e91c7aec319f38655b70766fc6e405,0.17050691244239632,0.17050691244239632,15.521288722086055,0.0,9.65758569921024,0.0,0,217,0.0,0.0,0.0,0.0,0.12179142763157895,1.0,0.41125788421418896,0.41125784444793645,0.5,1.0,1.0,1.8414984905331466,1.841498493133496,1.0,0.9999999987933317,0.2630765707672658,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x97d8887ebc72c8e24b25f3d714e72fd9304fa552,0.07865168539325842,0.07865168539325842,22.62233969907407,0.0,20.62114029543781,0.0,0,178,0.0,0.0,0.9471790907034997,0.7333333333333333,9.078534204117647,1.0,0.9417349583488882,0.6811883208189167,0.2,0.8,1.0,0.9671964927643275,1.0674914790057537,1.1333333333333333,0.9689516101328182,1.856602676090083,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x0f5c6a8d1d4de8dfe13ff79b7d0a083657c295fc,0.2222222222222222,0.2222222222222222,4.500948385141093,0.0,0.0,0.0,0,378,0.0,0.0,0.0,0.0,0.05341731416666667,1.0,0.9484378013077751,0.9484378013077751,1.0,1.0,1.0,0.16843997214512454,0.1684399721451241,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
0xd2775d670df7393c8b9d2660b5e3886a9539353c,0.3448275862068966,0.3448275862068966,4.6409567901234565,4.6409567901234565,0.0450250771605594,0.0450250771605594,0,29,-0.9999999656446783,0.0,0.5000403039161214,0.5,21.27671506987903,1.0,0.8169399287672252,0.8169399287672252,0.5,1.0,0.0,0.36484480358655735,0.3648448035865577,1.0,1.0,8.060783270843886e-05,8.060783270843886e-05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0x2279c743f0a548b7774cc18fca9135503f2c0aa0,0.2578397212543554,0.23344947735191637,1.0552573486184598,0.0,1.974682446156899,0.0,0,287,0.0,0.0,0.0,0.0,0.16895469042857142,1.0,0.6493188046266634,0.5920080096402313,0.1111111111111111,0.2222222222222222,1.0,1.995084520467678,1.885681871024933,0.9090909090909091,0.9973524379945895,1.0203301799021616,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
0x2b9d30a687b3b9d762aa666eb3c32d5b340c45cc,0.11926605504587157,0.11926605504587157,8.435678418803418,0.0,0.0,0.0,0,109,0.0,0.0,0.0,0.0,0.11950290692307693,1.0,0.42155034042018225,0.421550331260368,1.0,1.0,1.0,0.6271232535088351,0.6271232538745847,1.0,0.9999999987936461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333
0xbcdb12f9220e756f7390c51613658659a74e984a,0.12048192771084337,0.12048192771084337,0.041547067901234566,0.0,0.13779603536781368,0.0,0,83,0.0,0.0,0.0,0.0,0.36316685846153846,1.0,0.4323081700381183,0.4323081700381183,0.08333333333333333,0.08333333333333333,1.0,1.2197860175744424,1.2197860175744424,1.0,1.0,1.1729866688962836,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
